Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Date,,,,,
2023-01-13,50030.43713550688,50095.63526480579,49506.24481264418,49524.49901544692,13352.576880415389,,81.1156005859375
2023-01-17,50067.62606768338,50406.276243418964,50015.12226383531,50406.276243418964,18533.84275836685,,81.65260314941406
2023-01-18,49916.29858648828,50091.91125132906,49882.222959177954,50091.91125132906,26918.734504898024,,81.52549743652344
2023-01-19,50324.924160737035,50578.8940147858,50324.924160737035,50324.924160737035,9713.619010864339,,81.43599700927734
2023-01-20,50315.99393613353,50370.843581850386,50185.39802329492,50203.6801757416,35156.41973615277,,81.23979949951172
2023-01-23,50170.830814518624,50170.830814518624,49855.81559181474,50155.210829050186,5675.492323245751,,80.97599792480469
2023-01-24,50666.20900633144,50742.18668937163,50611.191786929136,50611.191786929136,5265.995078188265,,81.48799896240234
2023-01-25,50928.54527255181,50928.54527255181,50891.81799474213,50928.54527255181,183.6491993999118,,81.60189819335938
2023-01-26,50549.57099181586,50759.20064971459,50497.16357734118,50746.09879609592,3432.6856480916913,,81.50270080566406
2023-01-27,50500.75255379171,50500.75255379171,50500.75255379171,50500.75255379171,3951397.2095519733,,81.44509887695312
2023-01-30,50390.38738735515,50670.78401626509,50322.25395591844,50531.89725197159,713311.3148208333,,81.50800323486328
2023-01-31,50607.94513836138,50631.551454075314,49849.94003338899,50437.45970514066,50096.48883869926,,81.57990264892578
2023-02-01,50680.19019088679,51395.25330099067,50527.7119409228,50664.41414431476,60202.11256228575,,81.76840209960938
2023-02-02,50342.06614158419,51466.43951151359,50210.71388760818,51287.8023702115,19650.297194811777,,81.71029663085938
2023-02-03,49140.227370647175,50567.29541842156,49103.29703776303,50445.95565609938,26167.32240744611,,82.0458984375
2023-02-06,49335.33310152529,49700.154676686805,49261.31353080898,49319.47199544905,11208.971054742131,,82.22599792480469
2023-02-07,49799.06580238592,49905.491120762854,49700.62368202445,49753.83634121292,7902.079889486758,,82.75499725341797
2023-02-08,49942.81689919293,50022.623253059544,49801.82437509703,49801.82437509703,6118.487129773754,,82.74189758300781
2023-02-09,49595.43301933841,50084.425197164135,49425.35160452514,49837.273816460154,5926.364726548999,,82.65950012207031
2023-02-10,49429.43874843396,49448.01196760412,49153.47388034169,49397.5947795358,716.4455718407896,,82.533203125
2023-02-13,49128.17773521488,49369.58667310477,49077.77288836314,49316.52962133355,15094.731228907367,,82.51300048828125
2023-02-14,49234.19350265608,49446.63878206344,49027.05805857082,49236.84842031712,17420.51291140366,,82.59739685058594
2023-02-15,48867.73094132324,49075.54399203152,48707.875749166786,49075.54399203152,9804.451785595873,,82.86759948730469
2023-02-16,48998.616235568596,49043.83624376073,48604.9235576115,48908.172972020155,5905.37068637146,,82.73770141601562
2023-02-17,48930.96502376028,48978.81992055636,48346.04804036398,48585.33226084429,930.5497463122744,,82.69529724121094
2023-02-21,48735.51896593967,49001.3974109257,48735.51896593967,48990.761624008956,22918.721957795962,,82.69750213623047
2023-02-22,48805.34843832261,48917.23712847943,48621.52851705554,48903.91689146024,7406.051782671225,,82.86119842529297
2023-02-23,48417.24219939954,48670.2475904305,48417.24219939954,48640.95287956265,7749.954609474843,,82.83529663085938
2023-02-24,48045.80069401128,48045.80069401128,48045.80069401128,48045.80069401128,10731.149356699834,,82.6178970336914
2023-02-27,48438.92316594256,48452.25253390237,48222.98805584171,48294.96534112858,22100.092077361798,,82.91799926757812
2023-02-28,48599.75423963911,48628.984127786374,48047.030062415004,48047.030062415004,16422.247098891792,,82.6520004272461
2023-03-01,48823.78782413951,48930.05933553178,48542.16896757978,48542.16896757978,5605.822225942876,,82.6353988647461
2023-03-02,48585.17041243843,48659.36776693944,48492.42533665794,48492.42533665794,4080.7833343417064,,82.4198989868164
2023-03-03,48923.31039692284,49127.19256570661,48647.94228310205,48647.94228310205,1615.15506471683,,82.35569763183594
2023-03-06,48546.47662308285,48701.477106609396,48449.27140809158,48688.34152676696,131.35579842441993,,81.7125015258789
2023-03-07,47736.010194929775,48446.56328932066,47736.010194929775,48446.56328932066,11842.551573181325,,81.85440063476562
2023-03-08,47832.759596427895,47838.039044518046,47801.095792446074,47803.73390592126,1979.0682773576905,,82.07460021972656
2023-03-09,48206.0426105532,48206.0426105532,47845.01582607151,47866.09885612109,8748.923478658577,,81.9645004272461
2023-03-10,49100.025627171424,49271.427435214726,48836.330537874055,48844.242678126655,6539.638214574927,,82.01840209960938
2023-03-13,50373.46438445424,50410.35515275493,49409.05176022418,49822.75009181323,13254.09490639383,,81.95800018310547
2023-03-14,50510.08319660935,50669.06992777223,50374.945122039564,50669.06992777223,2835.263372404677,,82.41739654541016
2023-03-15,50980.95728592122,50980.95728592122,50237.386397705886,50380.279794095826,14924.353925892083,,82.30490112304688
2023-03-16,51033.3000873721,51371.03871126437,50791.29811506104,50791.29811506104,10477.91570319156,,82.7156982421875
2023-03-17,52325.429890683816,52731.85451503834,51693.20948481481,51693.20948481481,2178.233904293327,,82.622802734375
2023-03-20,52517.981543052,53173.39687381591,52244.67345053649,52759.452224408844,10322.097475877068,,82.53299713134766
2023-03-21,51422.313538289374,52372.221348158266,51422.313538289374,52372.221348158266,1247.0839712588238,,82.52909851074219
2023-03-22,51748.38569270556,52471.39449112439,51748.38569270556,51748.38569270556,1329.0626770801518,,82.677001953125
2023-03-23,52900.78263796463,52922.00680814468,52813.223624284234,52813.223624284234,875.5771814123989,,82.52580261230469
2023-03-24,52424.339077108736,52776.11057102727,52424.339077108736,52678.247750459275,502.5288606699143,,82.26529693603516
2023-03-27,51684.94614639209,51812.012297222835,51684.94614639209,51812.012297222835,23216.398895502585,,82.33879852294922
2023-03-28,52135.82560072791,52135.82560072791,52135.82560072791,52135.82560072791,555.086353712925,,82.21489715576172
2023-03-29,51937.31454016939,51937.31454016939,51937.31454016939,51937.31454016939,2339517.0361314975,,82.16429901123047
2023-03-30,52370.43285395216,52478.859602844714,51698.71127627884,51989.614042116955,267604.09886508895,,82.25540161132812
2023-03-31,51973.53624700801,52443.3846385606,51947.14034236249,52298.2071630103,25260.880745752493,,82.10050201416016
2023-04-03,52420.603831757806,52626.701349503826,51524.86325621074,52003.11903416262,19473.756010167854,,82.18479919433594
2023-04-04,53404.06169017385,53533.465909544095,52263.19881157554,52411.08796639505,21417.612044561778,,82.14089965820312
2023-04-05,53352.773904325586,53693.34101680474,53160.04895508895,53384.45321690702,13860.263229939927,,82.11479949951172
2023-04-06,53008.5684443554,53308.93077204916,52826.76993946842,53279.945931252325,0.0,,81.94999694824219
2023-04-10,52366.152099824794,52826.86683161046,52231.8873064426,52653.11220407521,17164.914578528518,,81.88480377197266
2023-04-11,52843.35547050671,52888.16349218967,52490.15204064861,52490.15204064861,1792.3723486014937,,81.98390197753906
2023-04-12,53059.86909361633,53450.38188233314,52909.46622108038,52909.46622108038,4538.414328559788,,82.07009887695312
2023-04-13,53790.14595459611,53982.508999003,53112.92523364688,53112.92523364688,27484.015523759757,,81.96060180664062
2023-04-14,52579.64472663546,53777.14597163459,52390.567269888576,53598.570324733126,18855.352029964914,,81.68070220947266
2023-04-17,52474.770318451294,52827.374480825456,52185.319667746095,52698.436730359856,14577.787317334287,,81.84480285644531
2023-04-18,52924.664393600644,52924.664393600644,52647.83418070124,52647.83418070124,1898.2643170244605,,82.00370025634766
2023-04-19,52669.854875627214,52965.51758949002,51999.3410409037,52947.03685724729,1610.2953217927834,,82.10790252685547
2023-04-20,53147.06996720858,53147.06996720858,52892.930407359076,52892.930407359076,4341.561855258703,,82.34010314941406
2023-04-21,52276.40325796553,52717.43047789444,52133.79459220529,52717.43047789444,3485.9738469570348,,82.14089965820312
2023-04-24,52474.86763142053,52493.33641185741,52166.20874218729,52269.09611205263,3825.2757025521582,,82.05480194091797
2023-04-25,52474.3168091152,52608.52831092824,52166.419645401984,52519.05290558109,8052.728657767929,,81.85230255126953
2023-04-26,52344.821704702816,52690.151962542586,52342.186259091985,52663.791070669766,16211.948501783392,,81.9916000366211
2023-04-27,52311.78308969597,52637.76297787974,52048.89660068706,52330.18386030115,9332.47035981635,,81.76689910888672
2023-04-28,52315.887495450945,52315.887495450945,51989.91478546389,52231.766954999475,3995.7866423104015,,81.76509857177734
2023-05-01,52126.812698083275,52694.49338165287,51955.98266966395,52040.08232345346,5519.123995085837,,81.74479675292969
2023-05-02,52958.276351827546,53055.55234442975,52442.96713123433,52442.96713123433,49848.0313404553,,81.77469635009766
2023-05-03,53336.85033480941,53507.75121785616,52984.53094939228,53034.48723403438,35468.50634308795,,81.77870178222656
2023-05-04,53847.77838506921,54478.80703801923,53637.43550075253,53768.89980345045,24452.36030181365,,81.77999877929688
2023-05-05,53001.77387768548,53763.67108391721,52657.6071604224,53763.67108391721,1550.0667299197073,,81.71610260009766
2023-05-08,53244.51987330351,53244.51987330351,53144.667052658486,53144.667052658486,78.8301612647592,,81.72979736328125
2023-05-09,53542.171325056996,53571.098551556206,53271.33326576673,53289.73858276033,6337.129750893281,,81.78710174560547
2023-05-10,53599.82295119639,53964.107695793944,53573.42559933664,53647.33947347711,6546.543261214825,,82.1050033569336
2023-05-11,53062.84388854758,53684.41947202821,53044.40868694785,53573.79861722497,2370.405552048315,,81.9198989868164
2023-05-12,53174.421432548836,53174.421432548836,53174.421432548836,53174.421432548836,3035.5217000462226,,82.10030364990234
2023-05-15,53331.686043782625,53331.686043782625,53220.689771583595,53220.689771583595,79.28397330592065,,82.20030212402344
2023-05-16,52591.865792944365,52591.865792944365,52591.865792944365,52591.865792944365,1296.0175981760303,,82.2667007446289
2023-05-17,52406.86047127806,52483.59151514017,52406.86047127806,52483.59151514017,343.96385263882706,,82.2959976196289
2023-05-18,51863.62181286731,51871.57561759376,51863.62181286731,51863.62181286731,609.6924618941723,,82.45030212402344
2023-05-19,52626.92195190588,52626.92195190588,52129.56464907486,52129.56464907486,2819.251965715273,,82.72509765625
2023-05-22,52637.29287948466,52789.22218463673,52637.29287948466,52789.22218463673,213.23593914521274,,82.90480041503906
2023-05-23,52522.71480791793,52522.71480791793,52522.71480791793,52522.71480791793,26.62883500192653,,82.82499694824219
2023-05-24,52308.479069064866,52644.267505386364,52308.479069064866,52644.267505386364,5036.836304317296,,82.8906021118164
2023-05-25,51672.95872482855,51672.95872482855,51672.95872482855,51672.95872482855,26.59305201691781,,82.71369934082031
2023-05-26,51717.30562261935,51831.69631354527,51717.30562261935,51826.37392830631,4416920.253172262,,82.74210357666016
2023-05-30,51984.839664676125,52106.968874735554,51267.990496674975,51578.623839756925,1004597.7340306514,,82.57969665527344
2023-05-31,52207.27928335771,52449.188220157346,51917.518800794365,52055.751551807705,158410.903499198,,82.68389892578125
2023-06-01,52571.23258582327,52704.122455858225,51941.33589961028,52177.87727276721,19933.480505241383,,82.66680145263672
2023-06-02,51645.96804645728,52442.189291013456,51513.70527397049,52299.344850913396,9417.109401059668,,82.27670288085938
2023-06-05,51877.8863583966,51981.21885244548,51342.68167436203,51599.68523134697,18891.18129394115,,82.40979766845703
2023-06-06,52140.679828324246,52140.679828324246,51962.94387873476,52015.999772734576,4350.5833079853355,,82.51119995117188
2023-06-07,51539.586835256385,52221.40656544127,51486.52708528917,51972.0250928933,3687.6526227218824,,82.51719665527344
2023-06-08,52157.765231388315,52301.202392283776,51613.23773060526,51615.89331382234,11501.483309222385,,82.61810302734375
2023-06-09,52038.68740874727,52240.246432318396,51988.30089023038,52115.597748017724,1299.5085855066677,,82.48829650878906
2023-06-12,51828.355029910315,52045.70785042427,51724.97864525852,51944.98147857506,5619.399065082733,,82.4448013305664
2023-06-13,51477.457524784804,52083.667053166726,51363.62984823746,51901.0095821422,9079.897229599079,,82.33719635009766
2023-06-14,51731.29021861946,51808.01281157397,51334.43585667927,51490.52932202183,5344.3054074611155,,82.29039764404297
2023-06-15,51642.96668261275,51669.34474237096,50804.1430943105,51218.27734452319,8678.381660450756,,82.04499816894531
2023-06-16,51575.4906965785,51694.00055423848,51446.44598639163,51654.49726835183,3133.9273470082435,,81.9126968383789
2023-06-20,51015.15868059384,51624.01888210995,50904.45799576618,51624.01888210995,5087.019181273372,,81.98139953613281
2023-06-21,50963.6368421319,51055.90018690116,50613.03484485267,51024.265109389074,14683.052296136946,,81.9917984008789
2023-06-22,50389.66638681832,50608.32937741821,50373.860159815944,50581.984593775625,6243.713723294178,,81.94149780273438
2023-06-23,50544.575196201054,50897.500291424796,50534.03949491707,50534.03949491707,2765.452797205487,,81.91929626464844
2023-06-26,50706.24208775423,50832.76516520385,50674.61292719959,50685.157053256306,1871.4681497171239,,81.98480224609375
2023-06-27,50463.91610824671,50869.948260857054,50463.91610824671,50806.669979410355,1291.9184374629513,,82.00650024414062
2023-06-28,50414.114221449025,50414.114221449025,50414.114221449025,50414.114221449025,16556.012614480434,,81.99839782714844
2023-06-29,50349.633916393854,50368.09632596869,49909.220942671825,50368.09632596869,7621.54021264579,,82.02649688720703
2023-06-30,50693.668379910705,50693.668379910705,50152.71777088724,50363.82044757933,11742.586390997087,,82.07540130615234
2023-07-03,50722.41139308659,50928.29019602098,50622.11402452194,50622.11402452194,1082.1766768783934,,82.09629821777344
2023-07-05,50611.935265162894,50988.96858188652,50482.74182819875,50714.76282595032,5088.61410210991,,82.0071029663086
2023-07-06,50562.02926580008,50601.76471183084,50416.33263035397,50577.92603115548,2145.714085660922,,82.39409637451172
2023-07-07,51257.41221497314,51467.63691550517,50916.79798032553,50916.79798032553,1623.249000297771,,82.76840209960938
2023-07-10,51130.72752299107,51159.94443310353,50793.398825367985,51093.54089086588,7145.021144771218,,82.61530303955078
2023-07-11,51242.1798600872,51393.41370038051,51053.796661243236,51075.02394074986,3767.61215562934,,82.52529907226562
2023-07-12,51823.969952388325,51871.65714117784,51188.15801603068,51190.80981955756,3496.9656499670455,,82.39990234375
2023-07-13,51652.68333412977,51702.77590346041,51489.226758716744,51702.77590346041,3190.0647402993986,,82.00180053710938
2023-07-14,51694.68671181631,51707.87345926688,51499.52220566382,51649.85305825271,2479.1085207060073,,82.03079986572266
